Episode: 320 , Rewards: 180.99022999999997 , QoS violation: 0.01492 , Action type: 3 
Episode: 321 , Rewards: 181.97532999999996 , QoS violation: 0.0149 , Action type: 3 
Episode: 322 , Rewards: 182.96045999999996 , QoS violation: 0.01487 , Action type: 0 
Episode: 323 , Rewards: 182.94557999999995 , QoS violation: 0.01488 , Action type: 0 
Episode: 324 , Rewards: 182.93068999999994 , QoS violation: 0.01489 , Action type: 2 
Episode: 325 , Rewards: 183.91582999999994 , QoS violation: 0.01486 , Action type: 3 
Episode: 326 , Rewards: 184.90100999999996 , QoS violation: 0.01482 , Action type: 2 
Episode: 327 , Rewards: 185.88622999999995 , QoS violation: 0.01478 , Action type: 2 
Episode: 328 , Rewards: 186.87150999999994 , QoS violation: 0.01472 , Action type: 2 
Episode: 329 , Rewards: 187.85681999999994 , QoS violation: 0.01469 , Action type: 5 
Episode: 330 , Rewards: 188.84212999999994 , QoS violation: 0.01469 , Action type: 1 
Episode: 331 , Rewards: 188.82740999999993 , QoS violation: 0.01472 , Action type: 1 
Episode: 332 , Rewards: 188.81261999999992 , QoS violation: 0.01479 , Action type: 1 
Episode: 333 , Rewards: 188.79776999999993 , QoS violation: 0.01485 , Action type: 3 
Episode: 334 , Rewards: 189.78297999999992 , QoS violation: 0.01479 , Action type: 3 
Episode: 335 , Rewards: 190.7682599999999 , QoS violation: 0.01472 , Action type: 3 
Episode: 336 , Rewards: 191.7535699999999 , QoS violation: 0.01469 , Action type: 3 
Episode: 337 , Rewards: 192.73892999999993 , QoS violation: 0.01464 , Action type: 3 
Episode: 338 , Rewards: 193.72431999999992 , QoS violation: 0.01461 , Action type: 3 
Episode: 339 , Rewards: 194.70973999999993 , QoS violation: 0.01458 , Action type: 3 
Episode: 340 , Rewards: 195.69520999999992 , QoS violation: 0.01453 , Action type: 4 
Episode: 341 , Rewards: 195.68063999999993 , QoS violation: 0.01457 , Action type: 0 
Episode: 342 , Rewards: 195.66605999999993 , QoS violation: 0.01458 , Action type: 0 
Episode: 343 , Rewards: 196.65147999999994 , QoS violation: 0.01458 , Action type: 4 
Episode: 344 , Rewards: 196.63686999999993 , QoS violation: 0.01461 , Action type: 0 
Episode: 345 , Rewards: 197.62225999999993 , QoS violation: 0.01461 , Action type: 0 
Episode: 346 , Rewards: 197.60763999999992 , QoS violation: 0.01462 , Action type: 2 
Episode: 347 , Rewards: 198.59304999999992 , QoS violation: 0.01459 , Action type: 2 
Episode: 348 , Rewards: 199.5784999999999 , QoS violation: 0.01455 , Action type: 2 
Episode: 349 , Rewards: 200.5639999999999 , QoS violation: 0.0145 , Action type: 2 
Episode: 350 , Rewards: 201.5495899999999 , QoS violation: 0.01441 , Action type: 1 
Episode: 351 , Rewards: 201.5350899999999 , QoS violation: 0.0145 , Action type: 2 
Episode: 352 , Rewards: 202.5206799999999 , QoS violation: 0.01441 , Action type: 3 
Episode: 353 , Rewards: 203.50629999999992 , QoS violation: 0.01438 , Action type: 3 
Episode: 354 , Rewards: 204.49194999999992 , QoS violation: 0.01435 , Action type: 3 
Episode: 355 , Rewards: 205.47765999999993 , QoS violation: 0.01429 , Action type: 3 
Episode: 356 , Rewards: 206.46338999999992 , QoS violation: 0.01427 , Action type: 4 
Episode: 357 , Rewards: 206.4491099999999 , QoS violation: 0.01428 , Action type: 5 
Episode: 358 , Rewards: 207.4348299999999 , QoS violation: 0.01428 , Action type: 0 
Episode: 359 , Rewards: 208.42054999999988 , QoS violation: 0.01428 , Action type: 0 
Episode: 360 , Rewards: 208.4062599999999 , QoS violation: 0.01429 , Action type: 0 
Episode: 361 , Rewards: 208.3919599999999 , QoS violation: 0.0143 , Action type: 0 
Episode: 362 , Rewards: 209.3776599999999 , QoS violation: 0.0143 , Action type: 0 
Episode: 363 , Rewards: 209.3633399999999 , QoS violation: 0.01432 , Action type: 0 
Episode: 364 , Rewards: 209.3489999999999 , QoS violation: 0.01434 , Action type: 0 
Episode: 365 , Rewards: 209.3346499999999 , QoS violation: 0.01435 , Action type: 0 
Episode: 366 , Rewards: 209.32027999999988 , QoS violation: 0.01437 , Action type: 0 
Episode: 367 , Rewards: 209.3058999999999 , QoS violation: 0.01438 , Action type: 2 
Episode: 368 , Rewards: 210.29153999999988 , QoS violation: 0.01436 , Action type: 2 
Episode: 369 , Rewards: 211.2772299999999 , QoS violation: 0.01431 , Action type: 2 
Episode: 370 , Rewards: 212.2629399999999 , QoS violation: 0.01429 , Action type: 3 
Episode: 371 , Rewards: 213.2486799999999 , QoS violation: 0.01426 , Action type: 2 
Episode: 372 , Rewards: 214.2344299999999 , QoS violation: 0.01425 , Action type: 0 
Episode: 373 , Rewards: 215.22017999999989 , QoS violation: 0.01425 , Action type: 0 
Episode: 374 , Rewards: 215.20591999999988 , QoS violation: 0.01426 , Action type: 0 
Episode: 375 , Rewards: 215.19164999999987 , QoS violation: 0.01427 , Action type: 0 
Episode: 376 , Rewards: 216.17737999999986 , QoS violation: 0.01427 , Action type: 0 
Episode: 377 , Rewards: 217.16310999999985 , QoS violation: 0.01427 , Action type: 0 
Episode: 378 , Rewards: 217.14881999999986 , QoS violation: 0.01429 , Action type: 0 
Episode: 379 , Rewards: 218.13452999999987 , QoS violation: 0.01429 , Action type: 0 
Episode: 380 , Rewards: 219.12023999999988 , QoS violation: 0.01429 , Action type: 2 
Episode: 381 , Rewards: 220.10600999999988 , QoS violation: 0.01423 , Action type: 2 
Episode: 382 , Rewards: 221.0917899999999 , QoS violation: 0.01422 , Action type: 2 
Episode: 383 , Rewards: 222.07759999999988 , QoS violation: 0.01419 , Action type: 2 
Episode: 384 , Rewards: 223.06343999999987 , QoS violation: 0.01416 , Action type: 0 
Episode: 385 , Rewards: 223.04926999999986 , QoS violation: 0.01417 , Action type: 0 
Episode: 386 , Rewards: 223.03508999999985 , QoS violation: 0.01418 , Action type: 2 
Episode: 387 , Rewards: 224.02092999999985 , QoS violation: 0.01416 , Action type: 0 
Episode: 388 , Rewards: 225.00676999999985 , QoS violation: 0.01416 , Action type: 0 
Episode: 389 , Rewards: 225.99260999999984 , QoS violation: 0.01416 , Action type: 0 
Episode: 390 , Rewards: 225.97843999999984 , QoS violation: 0.01417 , Action type: 0 
Episode: 391 , Rewards: 225.96424999999982 , QoS violation: 0.01419 , Action type: 2 
Episode: 392 , Rewards: 225.95004999999983 , QoS violation: 0.0142 , Action type: 2 
Episode: 393 , Rewards: 226.93586999999982 , QoS violation: 0.01418 , Action type: 2 
Episode: 394 , Rewards: 227.92169999999982 , QoS violation: 0.01417 , Action type: 2 
Episode: 395 , Rewards: 228.90756999999982 , QoS violation: 0.01413 , Action type: 0 
Episode: 396 , Rewards: 228.89342999999982 , QoS violation: 0.01414 , Action type: 0 
Episode: 397 , Rewards: 229.87928999999983 , QoS violation: 0.01414 , Action type: 0 
Episode: 398 , Rewards: 229.86513999999983 , QoS violation: 0.01415 , Action type: 2 
Episode: 399 , Rewards: 230.85101999999983 , QoS violation: 0.01412 , Action type: 0 
Episode: 400 , Rewards: 230.83688999999984 , QoS violation: 0.01413 , Action type: 0 
Episode: 401 , Rewards: 230.82273999999984 , QoS violation: 0.01415 , Action type: 0 
Episode: 402 , Rewards: 230.80856999999983 , QoS violation: 0.01417 , Action type: 0 
Episode: 403 , Rewards: 231.79439999999983 , QoS violation: 0.01417 , Action type: 5 
Episode: 404 , Rewards: 232.78022999999982 , QoS violation: 0.01417 , Action type: 5 
Episode: 405 , Rewards: 233.76607999999982 , QoS violation: 0.01415 , Action type: 5 
Episode: 406 , Rewards: 234.75194999999982 , QoS violation: 0.01413 , Action type: 5 
Episode: 407 , Rewards: 235.73782999999983 , QoS violation: 0.01412 , Action type: 2 
Episode: 408 , Rewards: 236.72376999999983 , QoS violation: 0.01406 , Action type: 4 
Episode: 409 , Rewards: 236.70964999999984 , QoS violation: 0.01412 , Action type: 2 
Episode: 410 , Rewards: 237.69558999999984 , QoS violation: 0.01406 , Action type: 2 
Episode: 411 , Rewards: 238.68154999999985 , QoS violation: 0.01404 , Action type: 0 
Episode: 412 , Rewards: 238.66748999999984 , QoS violation: 0.01406 , Action type: 0 
Episode: 413 , Rewards: 239.65342999999984 , QoS violation: 0.01406 , Action type: 0 
Episode: 414 , Rewards: 240.63936999999984 , QoS violation: 0.01406 , Action type: 3 
Episode: 415 , Rewards: 241.62533999999985 , QoS violation: 0.01403 , Action type: 0 
Episode: 416 , Rewards: 241.61129999999986 , QoS violation: 0.01404 , Action type: 0 
Episode: 417 , Rewards: 241.59724999999986 , QoS violation: 0.01405 , Action type: 2 
Episode: 418 , Rewards: 242.58320999999987 , QoS violation: 0.01404 , Action type: 2 
Episode: 419 , Rewards: 243.56918999999988 , QoS violation: 0.01402 , Action type: 2 
Episode: 420 , Rewards: 244.55517999999987 , QoS violation: 0.01401 , Action type: 2 
Episode: 421 , Rewards: 245.54116999999985 , QoS violation: 0.01401 , Action type: 2 
Episode: 422 , Rewards: 246.52720999999985 , QoS violation: 0.01396 , Action type: 4 
Episode: 423 , Rewards: 246.51319999999984 , QoS violation: 0.01401 , Action type: 0 
Episode: 424 , Rewards: 246.49916999999985 , QoS violation: 0.01403 , Action type: 0 
Episode: 425 , Rewards: 246.48512999999986 , QoS violation: 0.01404 , Action type: 0 
Episode: 426 , Rewards: 246.47107999999986 , QoS violation: 0.01405 , Action type: 0 
Episode: 427 , Rewards: 246.45701999999986 , QoS violation: 0.01406 , Action type: 0 
Episode: 428 , Rewards: 246.44294999999985 , QoS violation: 0.01407 , Action type: 0 
Episode: 429 , Rewards: 246.42885999999984 , QoS violation: 0.01409 , Action type: 2 
Episode: 430 , Rewards: 247.41482999999985 , QoS violation: 0.01403 , Action type: 2 
Episode: 431 , Rewards: 248.40082999999984 , QoS violation: 0.014 , Action type: 2 
Episode: 432 , Rewards: 249.38684999999984 , QoS violation: 0.01398 , Action type: 2 
Episode: 433 , Rewards: 250.37294999999983 , QoS violation: 0.0139 , Action type: 0 
Episode: 434 , Rewards: 251.35904999999983 , QoS violation: 0.0139 , Action type: 5 
Episode: 435 , Rewards: 252.34514999999982 , QoS violation: 0.0139 , Action type: 0 
Episode: 436 , Rewards: 253.3312499999998 , QoS violation: 0.0139 , Action type: 0 
Episode: 437 , Rewards: 254.3173499999998 , QoS violation: 0.0139 , Action type: 0 
Episode: 438 , Rewards: 254.3034399999998 , QoS violation: 0.01391 , Action type: 0 
Episode: 439 , Rewards: 254.2895099999998 , QoS violation: 0.01393 , Action type: 5 
Episode: 440 , Rewards: 255.2755999999998 , QoS violation: 0.01391 , Action type: 2 
Episode: 441 , Rewards: 256.2616899999998 , QoS violation: 0.01391 , Action type: 2 
Episode: 442 , Rewards: 257.2477999999998 , QoS violation: 0.01389 , Action type: 2 
Episode: 443 , Rewards: 258.2339499999998 , QoS violation: 0.01385 , Action type: 0 
Episode: 444 , Rewards: 259.22009999999983 , QoS violation: 0.01385 , Action type: 3 
Episode: 445 , Rewards: 260.20630999999986 , QoS violation: 0.01379 , Action type: 0 
Episode: 446 , Rewards: 260.19250999999986 , QoS violation: 0.0138 , Action type: 0 
Episode: 447 , Rewards: 260.1786999999999 , QoS violation: 0.01381 , Action type: 0 
Episode: 448 , Rewards: 260.16487999999987 , QoS violation: 0.01382 , Action type: 0 
Episode: 449 , Rewards: 261.15105999999986 , QoS violation: 0.01382 , Action type: 0 
Episode: 450 , Rewards: 261.1372299999999 , QoS violation: 0.01383 , Action type: 2 
Episode: 451 , Rewards: 262.1234399999999 , QoS violation: 0.01379 , Action type: 2 
Episode: 452 , Rewards: 263.1096899999999 , QoS violation: 0.01375 , Action type: 2 
Episode: 453 , Rewards: 264.0959499999999 , QoS violation: 0.01374 , Action type: 2 
Episode: 454 , Rewards: 265.0822399999999 , QoS violation: 0.01371 , Action type: 2 
Episode: 455 , Rewards: 266.0685599999999 , QoS violation: 0.01368 , Action type: 0 
Episode: 456 , Rewards: 267.05487999999986 , QoS violation: 0.01368 , Action type: 0 
Episode: 457 , Rewards: 268.04119999999983 , QoS violation: 0.01368 , Action type: 0 
Episode: 458 , Rewards: 269.0275199999998 , QoS violation: 0.01368 , Action type: 0 
Episode: 459 , Rewards: 269.0138299999998 , QoS violation: 0.01369 , Action type: 0 
Episode: 460 , Rewards: 269.00012999999984 , QoS violation: 0.0137 , Action type: 0 
Episode: 461 , Rewards: 268.98641999999984 , QoS violation: 0.01371 , Action type: 0 
Episode: 462 , Rewards: 269.97270999999984 , QoS violation: 0.01371 , Action type: 2 
Episode: 463 , Rewards: 270.95903999999985 , QoS violation: 0.01367 , Action type: 2 
Episode: 464 , Rewards: 271.94538999999986 , QoS violation: 0.01365 , Action type: 0 
Episode: 465 , Rewards: 271.93172999999985 , QoS violation: 0.01366 , Action type: 0 
Episode: 466 , Rewards: 271.91805999999985 , QoS violation: 0.01367 , Action type: 0 
Episode: 467 , Rewards: 272.90438999999986 , QoS violation: 0.01367 , Action type: 0 
Episode: 468 , Rewards: 272.89070999999984 , QoS violation: 0.01368 , Action type: 0 
Episode: 469 , Rewards: 273.8770299999998 , QoS violation: 0.01368 , Action type: 0 
Episode: 470 , Rewards: 273.8633399999998 , QoS violation: 0.01369 , Action type: 0 
Episode: 471 , Rewards: 273.84963999999985 , QoS violation: 0.0137 , Action type: 0 
Episode: 472 , Rewards: 274.8359399999998 , QoS violation: 0.0137 , Action type: 2 
Episode: 473 , Rewards: 275.82226999999983 , QoS violation: 0.01367 , Action type: 2 
Episode: 474 , Rewards: 276.80863999999985 , QoS violation: 0.01363 , Action type: 2 
Episode: 475 , Rewards: 277.79504999999983 , QoS violation: 0.01359 , Action type: 2 
Episode: 476 , Rewards: 278.7814999999998 , QoS violation: 0.01355 , Action type: 0 
Episode: 477 , Rewards: 278.7679299999998 , QoS violation: 0.01357 , Action type: 0 
Episode: 478 , Rewards: 279.7543599999998 , QoS violation: 0.01357 , Action type: 0 
Episode: 479 , Rewards: 279.7407799999998 , QoS violation: 0.01358 , Action type: 0 
Episode: 480 , Rewards: 279.7271699999998 , QoS violation: 0.01361 , Action type: 0 
Episode: 481 , Rewards: 279.7135399999998 , QoS violation: 0.01363 , Action type: 2 
Episode: 482 , Rewards: 280.6999599999998 , QoS violation: 0.01358 , Action type: 2 
Episode: 483 , Rewards: 281.6864099999998 , QoS violation: 0.01355 , Action type: 2 
Episode: 484 , Rewards: 282.6728699999998 , QoS violation: 0.01354 , Action type: 2 
Episode: 485 , Rewards: 283.6593499999998 , QoS violation: 0.01352 , Action type: 2 
Episode: 486 , Rewards: 284.64584999999977 , QoS violation: 0.0135 , Action type: 0 
Episode: 487 , Rewards: 284.6323399999998 , QoS violation: 0.01351 , Action type: 0 
Episode: 488 , Rewards: 285.6188299999998 , QoS violation: 0.01351 , Action type: 0 
Episode: 489 , Rewards: 285.60530999999975 , QoS violation: 0.01352 , Action type: 0 
Episode: 490 , Rewards: 285.59177999999974 , QoS violation: 0.01353 , Action type: 5 
Episode: 491 , Rewards: 286.5782599999997 , QoS violation: 0.01352 , Action type: 2 
Episode: 492 , Rewards: 287.5647599999997 , QoS violation: 0.0135 , Action type: 2 
Episode: 493 , Rewards: 288.5512799999997 , QoS violation: 0.01348 , Action type: 2 
Episode: 494 , Rewards: 289.5378399999997 , QoS violation: 0.01344 , Action type: 2 
Episode: 495 , Rewards: 290.52442999999965 , QoS violation: 0.01341 , Action type: 0 
Episode: 496 , Rewards: 290.51100999999966 , QoS violation: 0.01342 , Action type: 0 
Episode: 497 , Rewards: 290.4975599999997 , QoS violation: 0.01345 , Action type: 0 
Episode: 498 , Rewards: 290.48409999999967 , QoS violation: 0.01346 , Action type: 0 
Episode: 499 , Rewards: 291.47063999999966 , QoS violation: 0.01346 , Action type: 0 
Episode: 500 , Rewards: 292.45717999999965 , QoS violation: 0.01346 , Action type: 0 
Episode: 501 , Rewards: 292.44369999999964 , QoS violation: 0.01348 , Action type: 0 
Episode: 502 , Rewards: 292.43018999999964 , QoS violation: 0.01351 , Action type: 2 
Episode: 503 , Rewards: 293.4167099999996 , QoS violation: 0.01348 , Action type: 2 
Episode: 504 , Rewards: 294.4032299999996 , QoS violation: 0.01348 , Action type: 5 
Episode: 505 , Rewards: 295.3897599999996 , QoS violation: 0.01347 , Action type: 2 
Episode: 506 , Rewards: 296.3763199999996 , QoS violation: 0.01344 , Action type: 5 
Episode: 507 , Rewards: 297.3628899999996 , QoS violation: 0.01343 , Action type: 2 
Episode: 508 , Rewards: 298.3494699999996 , QoS violation: 0.01342 , Action type: 0 
Episode: 509 , Rewards: 298.3360199999996 , QoS violation: 0.01345 , Action type: 0 
Episode: 510 , Rewards: 299.32256999999964 , QoS violation: 0.01345 , Action type: 0 
Episode: 511 , Rewards: 300.30911999999967 , QoS violation: 0.01345 , Action type: 0 
Episode: 512 , Rewards: 300.29565999999966 , QoS violation: 0.01346 , Action type: 4 
Episode: 513 , Rewards: 300.2821899999997 , QoS violation: 0.01347 , Action type: 4 
Episode: 514 , Rewards: 300.2686799999997 , QoS violation: 0.01351 , Action type: 2 
Episode: 515 , Rewards: 301.2552099999997 , QoS violation: 0.01347 , Action type: 2 
Episode: 516 , Rewards: 302.2417499999997 , QoS violation: 0.01346 , Action type: 2 
Episode: 517 , Rewards: 303.2283299999997 , QoS violation: 0.01342 , Action type: 2 
Episode: 518 , Rewards: 304.2149299999997 , QoS violation: 0.0134 , Action type: 0 
Episode: 519 , Rewards: 304.2015199999997 , QoS violation: 0.01341 , Action type: 0 
Episode: 520 , Rewards: 304.1880999999997 , QoS violation: 0.01342 , Action type: 0 
Episode: 521 , Rewards: 304.17466999999965 , QoS violation: 0.01343 , Action type: 5 
Episode: 522 , Rewards: 305.16124999999965 , QoS violation: 0.01342 , Action type: 5 
Episode: 523 , Rewards: 306.14783999999963 , QoS violation: 0.01341 , Action type: 2 
Episode: 524 , Rewards: 307.1344499999996 , QoS violation: 0.01339 , Action type: 0 
Episode: 525 , Rewards: 307.1210499999996 , QoS violation: 0.0134 , Action type: 2 
Episode: 526 , Rewards: 308.10766999999964 , QoS violation: 0.01338 , Action type: 2 
Episode: 527 , Rewards: 309.0943299999996 , QoS violation: 0.01334 , Action type: 0 
Episode: 528 , Rewards: 309.0809799999996 , QoS violation: 0.01335 , Action type: 0 
Episode: 529 , Rewards: 310.0676299999996 , QoS violation: 0.01335 , Action type: 0 
Episode: 530 , Rewards: 310.0542599999996 , QoS violation: 0.01337 , Action type: 0 
Episode: 531 , Rewards: 311.0408899999996 , QoS violation: 0.01337 , Action type: 0 
Episode: 532 , Rewards: 312.0275199999996 , QoS violation: 0.01337 , Action type: 2 
Episode: 533 , Rewards: 313.01419999999956 , QoS violation: 0.01332 , Action type: 2 
