Episode: 14819 , Rewards: 10625.492789999684 , QoS violation: 0.00172 , Action type: 4 
Episode: 14820 , Rewards: 10626.491069999684 , QoS violation: 0.00172 , Action type: 2 
Episode: 14821 , Rewards: 10627.489349999683 , QoS violation: 0.00172 , Action type: 4 
Episode: 14822 , Rewards: 10628.487629999683 , QoS violation: 0.00172 , Action type: 4 
Episode: 14823 , Rewards: 10629.485909999683 , QoS violation: 0.00172 , Action type: 4 
Episode: 14824 , Rewards: 10630.484189999683 , QoS violation: 0.00172 , Action type: 4 
Episode: 14825 , Rewards: 10631.482469999683 , QoS violation: 0.00172 , Action type: 4 
Episode: 14826 , Rewards: 10632.480749999682 , QoS violation: 0.00172 , Action type: 4 
Episode: 14827 , Rewards: 10633.479029999682 , QoS violation: 0.00172 , Action type: 4 
Episode: 14828 , Rewards: 10634.477309999682 , QoS violation: 0.00172 , Action type: 4 
Episode: 14829 , Rewards: 10635.475589999682 , QoS violation: 0.00172 , Action type: 4 
Episode: 14830 , Rewards: 10636.473869999681 , QoS violation: 0.00172 , Action type: 4 
Episode: 14831 , Rewards: 10637.472149999681 , QoS violation: 0.00172 , Action type: 4 
Episode: 14832 , Rewards: 10638.470429999681 , QoS violation: 0.00172 , Action type: 4 
Episode: 14833 , Rewards: 10639.46870999968 , QoS violation: 0.00172 , Action type: 4 
Episode: 14834 , Rewards: 10640.46698999968 , QoS violation: 0.00172 , Action type: 4 
Episode: 14835 , Rewards: 10641.46526999968 , QoS violation: 0.00172 , Action type: 4 
Episode: 14836 , Rewards: 10642.46354999968 , QoS violation: 0.00172 , Action type: 4 
Episode: 14837 , Rewards: 10643.46182999968 , QoS violation: 0.00172 , Action type: 4 
Episode: 14838 , Rewards: 10644.46010999968 , QoS violation: 0.00172 , Action type: 4 
Episode: 14839 , Rewards: 10645.45838999968 , QoS violation: 0.00172 , Action type: 4 
Episode: 14840 , Rewards: 10646.45666999968 , QoS violation: 0.00172 , Action type: 4 
Episode: 14841 , Rewards: 10647.45494999968 , QoS violation: 0.00172 , Action type: 4 
Episode: 14842 , Rewards: 10648.453229999679 , QoS violation: 0.00172 , Action type: 4 
Episode: 14843 , Rewards: 10649.451509999679 , QoS violation: 0.00172 , Action type: 4 
Episode: 14844 , Rewards: 10650.449789999679 , QoS violation: 0.00172 , Action type: 4 
Episode: 14845 , Rewards: 10651.448069999678 , QoS violation: 0.00172 , Action type: 4 
Episode: 14846 , Rewards: 10652.446349999678 , QoS violation: 0.00172 , Action type: 4 
Episode: 14847 , Rewards: 10653.444629999678 , QoS violation: 0.00172 , Action type: 4 
Episode: 14848 , Rewards: 10654.442909999678 , QoS violation: 0.00172 , Action type: 4 
Episode: 14849 , Rewards: 10655.441189999678 , QoS violation: 0.00172 , Action type: 4 
Episode: 14850 , Rewards: 10656.439469999677 , QoS violation: 0.00172 , Action type: 4 
Episode: 14851 , Rewards: 10657.437749999677 , QoS violation: 0.00172 , Action type: 4 
Episode: 14852 , Rewards: 10658.436029999677 , QoS violation: 0.00172 , Action type: 4 
Episode: 14853 , Rewards: 10659.434309999677 , QoS violation: 0.00172 , Action type: 4 
Episode: 14854 , Rewards: 10660.432589999677 , QoS violation: 0.00172 , Action type: 4 
Episode: 14855 , Rewards: 10661.430869999676 , QoS violation: 0.00172 , Action type: 4 
Episode: 14856 , Rewards: 10662.429149999676 , QoS violation: 0.00172 , Action type: 4 
Episode: 14857 , Rewards: 10663.427429999676 , QoS violation: 0.00172 , Action type: 4 
Episode: 14858 , Rewards: 10664.425709999676 , QoS violation: 0.00172 , Action type: 4 
Episode: 14859 , Rewards: 10665.423989999676 , QoS violation: 0.00172 , Action type: 4 
Episode: 14860 , Rewards: 10666.422269999675 , QoS violation: 0.00172 , Action type: 4 
Episode: 14861 , Rewards: 10667.420549999675 , QoS violation: 0.00172 , Action type: 4 
Episode: 14862 , Rewards: 10668.418829999675 , QoS violation: 0.00172 , Action type: 4 
Episode: 14863 , Rewards: 10669.417109999675 , QoS violation: 0.00172 , Action type: 4 
Episode: 14864 , Rewards: 10670.415389999675 , QoS violation: 0.00172 , Action type: 4 
Episode: 14865 , Rewards: 10671.413669999674 , QoS violation: 0.00172 , Action type: 4 
Episode: 14866 , Rewards: 10672.411949999674 , QoS violation: 0.00172 , Action type: 4 
Episode: 14867 , Rewards: 10673.410229999674 , QoS violation: 0.00172 , Action type: 4 
Episode: 14868 , Rewards: 10674.408509999674 , QoS violation: 0.00172 , Action type: 4 
Episode: 14869 , Rewards: 10675.406789999673 , QoS violation: 0.00172 , Action type: 4 
Episode: 14870 , Rewards: 10676.405069999673 , QoS violation: 0.00172 , Action type: 4 
Episode: 14871 , Rewards: 10677.403349999673 , QoS violation: 0.00172 , Action type: 4 
Episode: 14872 , Rewards: 10678.401629999673 , QoS violation: 0.00172 , Action type: 4 
Episode: 14873 , Rewards: 10679.399909999673 , QoS violation: 0.00172 , Action type: 4 
Episode: 14874 , Rewards: 10680.398189999672 , QoS violation: 0.00172 , Action type: 4 
Episode: 14875 , Rewards: 10681.396469999672 , QoS violation: 0.00172 , Action type: 4 
Episode: 14876 , Rewards: 10682.394749999672 , QoS violation: 0.00172 , Action type: 4 
Episode: 14877 , Rewards: 10683.393029999672 , QoS violation: 0.00172 , Action type: 4 
Episode: 14878 , Rewards: 10684.391309999672 , QoS violation: 0.00172 , Action type: 4 
Episode: 14879 , Rewards: 10685.389589999671 , QoS violation: 0.00172 , Action type: 4 
Episode: 14880 , Rewards: 10686.387869999671 , QoS violation: 0.00172 , Action type: 4 
Episode: 14881 , Rewards: 10687.386149999671 , QoS violation: 0.00172 , Action type: 4 
Episode: 14882 , Rewards: 10688.38442999967 , QoS violation: 0.00172 , Action type: 2 
Episode: 14883 , Rewards: 10689.38270999967 , QoS violation: 0.00172 , Action type: 4 
Episode: 14884 , Rewards: 10690.38098999967 , QoS violation: 0.00172 , Action type: 4 
Episode: 14885 , Rewards: 10691.37926999967 , QoS violation: 0.00172 , Action type: 4 
Episode: 14886 , Rewards: 10692.37754999967 , QoS violation: 0.00172 , Action type: 4 
Episode: 14887 , Rewards: 10693.37582999967 , QoS violation: 0.00172 , Action type: 4 
Episode: 14888 , Rewards: 10694.37410999967 , QoS violation: 0.00172 , Action type: 4 
Episode: 14889 , Rewards: 10695.37238999967 , QoS violation: 0.00172 , Action type: 4 
Episode: 14890 , Rewards: 10696.37066999967 , QoS violation: 0.00172 , Action type: 4 
Episode: 14891 , Rewards: 10697.368949999669 , QoS violation: 0.00172 , Action type: 4 
Episode: 14892 , Rewards: 10698.367229999669 , QoS violation: 0.00172 , Action type: 4 
Episode: 14893 , Rewards: 10699.365509999669 , QoS violation: 0.00172 , Action type: 4 
Episode: 14894 , Rewards: 10700.363789999668 , QoS violation: 0.00172 , Action type: 4 
Episode: 14895 , Rewards: 10701.362069999668 , QoS violation: 0.00172 , Action type: 4 
Episode: 14896 , Rewards: 10702.360349999668 , QoS violation: 0.00172 , Action type: 4 
Episode: 14897 , Rewards: 10703.358629999668 , QoS violation: 0.00172 , Action type: 4 
Episode: 14898 , Rewards: 10704.356909999668 , QoS violation: 0.00172 , Action type: 4 
Episode: 14899 , Rewards: 10705.355189999667 , QoS violation: 0.00172 , Action type: 4 
Episode: 14900 , Rewards: 10706.353469999667 , QoS violation: 0.00172 , Action type: 4 
Episode: 14901 , Rewards: 10707.351749999667 , QoS violation: 0.00172 , Action type: 4 
Episode: 14902 , Rewards: 10708.350029999667 , QoS violation: 0.00172 , Action type: 4 
Episode: 14903 , Rewards: 10709.348309999667 , QoS violation: 0.00172 , Action type: 4 
Episode: 14904 , Rewards: 10710.346589999666 , QoS violation: 0.00172 , Action type: 4 
Episode: 14905 , Rewards: 10711.344869999666 , QoS violation: 0.00172 , Action type: 4 
Episode: 14906 , Rewards: 10712.343149999666 , QoS violation: 0.00172 , Action type: 1 
Episode: 14907 , Rewards: 10713.341429999666 , QoS violation: 0.00172 , Action type: 4 
Episode: 14908 , Rewards: 10714.339709999666 , QoS violation: 0.00172 , Action type: 4 
Episode: 14909 , Rewards: 10715.337989999665 , QoS violation: 0.00172 , Action type: 4 
Episode: 14910 , Rewards: 10716.336269999665 , QoS violation: 0.00172 , Action type: 4 
Episode: 14911 , Rewards: 10717.334549999665 , QoS violation: 0.00172 , Action type: 4 
Episode: 14912 , Rewards: 10718.332829999665 , QoS violation: 0.00172 , Action type: 4 
Episode: 14913 , Rewards: 10719.331109999664 , QoS violation: 0.00172 , Action type: 4 
Episode: 14914 , Rewards: 10720.329389999664 , QoS violation: 0.00172 , Action type: 3 
Episode: 14915 , Rewards: 10721.327669999664 , QoS violation: 0.00172 , Action type: 4 
Episode: 14916 , Rewards: 10722.325949999664 , QoS violation: 0.00172 , Action type: 4 
Episode: 14917 , Rewards: 10723.324229999664 , QoS violation: 0.00172 , Action type: 4 
Episode: 14918 , Rewards: 10724.322509999663 , QoS violation: 0.00172 , Action type: 4 
Episode: 14919 , Rewards: 10725.320789999663 , QoS violation: 0.00172 , Action type: 4 
Episode: 14920 , Rewards: 10726.319069999663 , QoS violation: 0.00172 , Action type: 4 
Episode: 14921 , Rewards: 10727.317349999663 , QoS violation: 0.00172 , Action type: 4 
Episode: 14922 , Rewards: 10728.315629999663 , QoS violation: 0.00172 , Action type: 4 
Episode: 14923 , Rewards: 10729.313909999662 , QoS violation: 0.00172 , Action type: 4 
Episode: 14924 , Rewards: 10730.312189999662 , QoS violation: 0.00172 , Action type: 4 
Episode: 14925 , Rewards: 10731.310469999662 , QoS violation: 0.00172 , Action type: 4 
Episode: 14926 , Rewards: 10732.308749999662 , QoS violation: 0.00172 , Action type: 2 
Episode: 14927 , Rewards: 10733.307029999662 , QoS violation: 0.00172 , Action type: 4 
Episode: 14928 , Rewards: 10734.305309999661 , QoS violation: 0.00172 , Action type: 4 
Episode: 14929 , Rewards: 10735.303589999661 , QoS violation: 0.00172 , Action type: 4 
Episode: 14930 , Rewards: 10736.301869999661 , QoS violation: 0.00172 , Action type: 4 
Episode: 14931 , Rewards: 10737.30014999966 , QoS violation: 0.00172 , Action type: 4 
Episode: 14932 , Rewards: 10738.29842999966 , QoS violation: 0.00172 , Action type: 4 
Episode: 14933 , Rewards: 10739.29670999966 , QoS violation: 0.00172 , Action type: 4 
Episode: 14934 , Rewards: 10740.29498999966 , QoS violation: 0.00172 , Action type: 4 
Episode: 14935 , Rewards: 10741.29326999966 , QoS violation: 0.00172 , Action type: 4 
Episode: 14936 , Rewards: 10742.29154999966 , QoS violation: 0.00172 , Action type: 4 
Episode: 14937 , Rewards: 10743.28982999966 , QoS violation: 0.00172 , Action type: 4 
Episode: 14938 , Rewards: 10744.28810999966 , QoS violation: 0.00172 , Action type: 4 
Episode: 14939 , Rewards: 10745.28638999966 , QoS violation: 0.00172 , Action type: 4 
Episode: 14940 , Rewards: 10746.284669999659 , QoS violation: 0.00172 , Action type: 4 
Episode: 14941 , Rewards: 10747.282949999659 , QoS violation: 0.00172 , Action type: 4 
Episode: 14942 , Rewards: 10748.281229999659 , QoS violation: 0.00172 , Action type: 4 
Episode: 14943 , Rewards: 10749.279509999658 , QoS violation: 0.00172 , Action type: 4 
Episode: 14944 , Rewards: 10750.277789999658 , QoS violation: 0.00172 , Action type: 4 
Episode: 14945 , Rewards: 10751.276069999658 , QoS violation: 0.00172 , Action type: 4 
Episode: 14946 , Rewards: 10752.274349999658 , QoS violation: 0.00172 , Action type: 4 
Episode: 14947 , Rewards: 10753.272629999658 , QoS violation: 0.00172 , Action type: 4 
Episode: 14948 , Rewards: 10754.270909999657 , QoS violation: 0.00172 , Action type: 4 
Episode: 14949 , Rewards: 10755.269189999657 , QoS violation: 0.00172 , Action type: 4 
Episode: 14950 , Rewards: 10756.267469999657 , QoS violation: 0.00172 , Action type: 4 
Episode: 14951 , Rewards: 10757.265749999657 , QoS violation: 0.00172 , Action type: 4 
Episode: 14952 , Rewards: 10758.264029999656 , QoS violation: 0.00172 , Action type: 4 
Episode: 14953 , Rewards: 10759.262309999656 , QoS violation: 0.00172 , Action type: 4 
Episode: 14954 , Rewards: 10760.260589999656 , QoS violation: 0.00172 , Action type: 4 
Episode: 14955 , Rewards: 10761.258869999656 , QoS violation: 0.00172 , Action type: 4 
Episode: 14956 , Rewards: 10762.257149999656 , QoS violation: 0.00172 , Action type: 4 
Episode: 14957 , Rewards: 10763.255429999655 , QoS violation: 0.00172 , Action type: 4 
Episode: 14958 , Rewards: 10764.253709999655 , QoS violation: 0.00172 , Action type: 4 
Episode: 14959 , Rewards: 10765.251989999655 , QoS violation: 0.00172 , Action type: 4 
Episode: 14960 , Rewards: 10766.250269999655 , QoS violation: 0.00172 , Action type: 4 
Episode: 14961 , Rewards: 10767.248549999655 , QoS violation: 0.00172 , Action type: 4 
Episode: 14962 , Rewards: 10768.246829999654 , QoS violation: 0.00172 , Action type: 4 
Episode: 14963 , Rewards: 10769.245109999654 , QoS violation: 0.00172 , Action type: 4 
Episode: 14964 , Rewards: 10770.243389999654 , QoS violation: 0.00172 , Action type: 4 
Episode: 14965 , Rewards: 10771.241669999654 , QoS violation: 0.00172 , Action type: 4 
Episode: 14966 , Rewards: 10772.239949999654 , QoS violation: 0.00172 , Action type: 4 
Episode: 14967 , Rewards: 10773.238229999653 , QoS violation: 0.00172 , Action type: 4 
Episode: 14968 , Rewards: 10774.236509999653 , QoS violation: 0.00172 , Action type: 4 
Episode: 14969 , Rewards: 10775.234789999653 , QoS violation: 0.00172 , Action type: 4 
Episode: 14970 , Rewards: 10776.233069999653 , QoS violation: 0.00172 , Action type: 4 
Episode: 14971 , Rewards: 10777.231349999653 , QoS violation: 0.00172 , Action type: 4 
Episode: 14972 , Rewards: 10778.229629999652 , QoS violation: 0.00172 , Action type: 4 
Episode: 14973 , Rewards: 10779.227909999652 , QoS violation: 0.00172 , Action type: 4 
Episode: 14974 , Rewards: 10780.226189999652 , QoS violation: 0.00172 , Action type: 4 
Episode: 14975 , Rewards: 10781.224469999652 , QoS violation: 0.00172 , Action type: 4 
Episode: 14976 , Rewards: 10782.222749999652 , QoS violation: 0.00172 , Action type: 4 
Episode: 14977 , Rewards: 10783.221029999651 , QoS violation: 0.00172 , Action type: 4 
Episode: 14978 , Rewards: 10784.219309999651 , QoS violation: 0.00172 , Action type: 4 
Episode: 14979 , Rewards: 10785.217589999651 , QoS violation: 0.00172 , Action type: 4 
Episode: 14980 , Rewards: 10786.21586999965 , QoS violation: 0.00172 , Action type: 4 
Episode: 14981 , Rewards: 10787.21414999965 , QoS violation: 0.00172 , Action type: 4 
Episode: 14982 , Rewards: 10788.21242999965 , QoS violation: 0.00172 , Action type: 4 
Episode: 14983 , Rewards: 10789.21070999965 , QoS violation: 0.00172 , Action type: 5 
Episode: 14984 , Rewards: 10790.20898999965 , QoS violation: 0.00172 , Action type: 4 
Episode: 14985 , Rewards: 10791.20726999965 , QoS violation: 0.00172 , Action type: 4 
Episode: 14986 , Rewards: 10792.20554999965 , QoS violation: 0.00172 , Action type: 4 
Episode: 14987 , Rewards: 10793.20382999965 , QoS violation: 0.00172 , Action type: 4 
Episode: 14988 , Rewards: 10794.20210999965 , QoS violation: 0.00172 , Action type: 4 
Episode: 14989 , Rewards: 10795.200389999649 , QoS violation: 0.00172 , Action type: 4 
Episode: 14990 , Rewards: 10796.198669999649 , QoS violation: 0.00172 , Action type: 4 
Episode: 14991 , Rewards: 10797.196949999648 , QoS violation: 0.00172 , Action type: 3 
Episode: 14992 , Rewards: 10798.195229999648 , QoS violation: 0.00172 , Action type: 4 
Episode: 14993 , Rewards: 10799.193509999648 , QoS violation: 0.00172 , Action type: 4 
Episode: 14994 , Rewards: 10800.191789999648 , QoS violation: 0.00172 , Action type: 4 
Episode: 14995 , Rewards: 10801.190069999648 , QoS violation: 0.00172 , Action type: 4 
Episode: 14996 , Rewards: 10802.188349999647 , QoS violation: 0.00172 , Action type: 4 
Episode: 14997 , Rewards: 10803.186629999647 , QoS violation: 0.00172 , Action type: 4 
Episode: 14998 , Rewards: 10804.184909999647 , QoS violation: 0.00172 , Action type: 4 
Episode: 14999 , Rewards: 10805.183189999647 , QoS violation: 0.00172 , Action type: 4 
Episode: 15000 , Rewards: 10806.181469999647 , QoS violation: 0.00172 , Action type: 4 
Episode: 15001 , Rewards: 10807.179749999646 , QoS violation: 0.00172 , Action type: 4 
Episode: 15002 , Rewards: 10808.178029999646 , QoS violation: 0.00172 , Action type: 4 
Episode: 15003 , Rewards: 10809.176309999646 , QoS violation: 0.00172 , Action type: 4 
Episode: 15004 , Rewards: 10810.174589999646 , QoS violation: 0.00172 , Action type: 4 
Episode: 15005 , Rewards: 10811.172869999646 , QoS violation: 0.00172 , Action type: 4 
Episode: 15006 , Rewards: 10812.171149999645 , QoS violation: 0.00172 , Action type: 4 
Episode: 15007 , Rewards: 10813.169429999645 , QoS violation: 0.00172 , Action type: 4 
Episode: 15008 , Rewards: 10814.167709999645 , QoS violation: 0.00172 , Action type: 4 
Episode: 15009 , Rewards: 10815.165989999645 , QoS violation: 0.00172 , Action type: 4 
Episode: 15010 , Rewards: 10816.164269999645 , QoS violation: 0.00172 , Action type: 4 
Episode: 15011 , Rewards: 10817.162549999644 , QoS violation: 0.00172 , Action type: 4 
Episode: 15012 , Rewards: 10818.160829999644 , QoS violation: 0.00172 , Action type: 4 
Episode: 15013 , Rewards: 10819.159109999644 , QoS violation: 0.00172 , Action type: 4 
Episode: 15014 , Rewards: 10820.157389999644 , QoS violation: 0.00172 , Action type: 4 
Episode: 15015 , Rewards: 10821.155669999644 , QoS violation: 0.00172 , Action type: 4 
Episode: 15016 , Rewards: 10822.153949999643 , QoS violation: 0.00172 , Action type: 4 
Episode: 15017 , Rewards: 10823.152229999643 , QoS violation: 0.00172 , Action type: 4 
Episode: 15018 , Rewards: 10824.150509999643 , QoS violation: 0.00172 , Action type: 4 
Episode: 15019 , Rewards: 10825.148789999643 , QoS violation: 0.00172 , Action type: 4 
Episode: 15020 , Rewards: 10826.147069999643 , QoS violation: 0.00172 , Action type: 2 
Episode: 15021 , Rewards: 10827.145349999642 , QoS violation: 0.00172 , Action type: 4 
Episode: 15022 , Rewards: 10828.143629999642 , QoS violation: 0.00172 , Action type: 4 
Episode: 15023 , Rewards: 10829.141909999642 , QoS violation: 0.00172 , Action type: 4 
Episode: 15024 , Rewards: 10830.140189999642 , QoS violation: 0.00172 , Action type: 4 
Episode: 15025 , Rewards: 10831.138469999642 , QoS violation: 0.00172 , Action type: 4 
Episode: 15026 , Rewards: 10832.136749999641 , QoS violation: 0.00172 , Action type: 4 
Episode: 15027 , Rewards: 10833.135029999641 , QoS violation: 0.00172 , Action type: 4 
Episode: 15028 , Rewards: 10834.133309999641 , QoS violation: 0.00172 , Action type: 4 
Episode: 15029 , Rewards: 10835.13158999964 , QoS violation: 0.00172 , Action type: 4 
Episode: 15030 , Rewards: 10836.12986999964 , QoS violation: 0.00172 , Action type: 3 
Episode: 15031 , Rewards: 10837.12814999964 , QoS violation: 0.00172 , Action type: 4 
Episode: 15032 , Rewards: 10838.12642999964 , QoS violation: 0.00172 , Action type: 4 
Episode: 15033 , Rewards: 10839.12470999964 , QoS violation: 0.00172 , Action type: 4 
Episode: 15034 , Rewards: 10840.12298999964 , QoS violation: 0.00172 , Action type: 4 
Episode: 15035 , Rewards: 10841.12126999964 , QoS violation: 0.00172 , Action type: 4 
Episode: 15036 , Rewards: 10842.11954999964 , QoS violation: 0.00172 , Action type: 4 
Episode: 15037 , Rewards: 10843.117829999639 , QoS violation: 0.00172 , Action type: 4 
Episode: 15038 , Rewards: 10844.116109999639 , QoS violation: 0.00172 , Action type: 2 
Episode: 15039 , Rewards: 10845.114389999639 , QoS violation: 0.00172 , Action type: 4 
Episode: 15040 , Rewards: 10846.112669999638 , QoS violation: 0.00172 , Action type: 4 
Episode: 15041 , Rewards: 10847.110949999638 , QoS violation: 0.00172 , Action type: 4 
Episode: 15042 , Rewards: 10848.109229999638 , QoS violation: 0.00172 , Action type: 4 
Episode: 15043 , Rewards: 10849.107509999638 , QoS violation: 0.00172 , Action type: 4 
Episode: 15044 , Rewards: 10850.105789999638 , QoS violation: 0.00172 , Action type: 4 
Episode: 15045 , Rewards: 10851.104069999637 , QoS violation: 0.00172 , Action type: 4 
Episode: 15046 , Rewards: 10852.102349999637 , QoS violation: 0.00172 , Action type: 4 
Episode: 15047 , Rewards: 10853.100629999637 , QoS violation: 0.00172 , Action type: 4 
Episode: 15048 , Rewards: 10854.098909999637 , QoS violation: 0.00172 , Action type: 4 
Episode: 15049 , Rewards: 10855.097189999637 , QoS violation: 0.00172 , Action type: 4 
Episode: 15050 , Rewards: 10856.095469999636 , QoS violation: 0.00172 , Action type: 4 
Episode: 15051 , Rewards: 10857.093749999636 , QoS violation: 0.00172 , Action type: 4 
Episode: 15052 , Rewards: 10858.092029999636 , QoS violation: 0.00172 , Action type: 4 
Episode: 15053 , Rewards: 10859.090309999636 , QoS violation: 0.00172 , Action type: 4 
Episode: 15054 , Rewards: 10860.088589999636 , QoS violation: 0.00172 , Action type: 4 
Episode: 15055 , Rewards: 10861.086869999635 , QoS violation: 0.00172 , Action type: 4 
Episode: 15056 , Rewards: 10862.085149999635 , QoS violation: 0.00172 , Action type: 4 
Episode: 15057 , Rewards: 10863.083429999635 , QoS violation: 0.00172 , Action type: 4 
Episode: 15058 , Rewards: 10864.081709999635 , QoS violation: 0.00172 , Action type: 4 
Episode: 15059 , Rewards: 10865.079989999635 , QoS violation: 0.00172 , Action type: 0 
Episode: 15060 , Rewards: 10866.078269999634 , QoS violation: 0.00172 , Action type: 4 
Episode: 15061 , Rewards: 10867.076549999634 , QoS violation: 0.00172 , Action type: 4 
Episode: 15062 , Rewards: 10868.074829999634 , QoS violation: 0.00172 , Action type: 4 
Episode: 15063 , Rewards: 10869.073109999634 , QoS violation: 0.00172 , Action type: 1 
Episode: 15064 , Rewards: 10870.071389999634 , QoS violation: 0.00172 , Action type: 4 
Episode: 15065 , Rewards: 10871.069669999633 , QoS violation: 0.00172 , Action type: 4 
Episode: 15066 , Rewards: 10872.067949999633 , QoS violation: 0.00172 , Action type: 1 
Episode: 15067 , Rewards: 10873.066229999633 , QoS violation: 0.00172 , Action type: 4 
Episode: 15068 , Rewards: 10874.064509999633 , QoS violation: 0.00172 , Action type: 4 
Episode: 15069 , Rewards: 10875.062789999633 , QoS violation: 0.00172 , Action type: 4 
Episode: 15070 , Rewards: 10876.061069999632 , QoS violation: 0.00172 , Action type: 4 
Episode: 15071 , Rewards: 10877.059349999632 , QoS violation: 0.00172 , Action type: 2 
Episode: 15072 , Rewards: 10878.057629999632 , QoS violation: 0.00172 , Action type: 4 
Episode: 15073 , Rewards: 10879.055909999632 , QoS violation: 0.00172 , Action type: 4 
Episode: 15074 , Rewards: 10880.054189999631 , QoS violation: 0.00172 , Action type: 4 
Episode: 15075 , Rewards: 10881.052469999631 , QoS violation: 0.00172 , Action type: 4 
Episode: 15076 , Rewards: 10882.050749999631 , QoS violation: 0.00172 , Action type: 4 
Episode: 15077 , Rewards: 10883.04902999963 , QoS violation: 0.00172 , Action type: 4 
Episode: 15078 , Rewards: 10884.04730999963 , QoS violation: 0.00172 , Action type: 4 
Episode: 15079 , Rewards: 10885.04558999963 , QoS violation: 0.00172 , Action type: 4 
Episode: 15080 , Rewards: 10886.04386999963 , QoS violation: 0.00172 , Action type: 4 
Episode: 15081 , Rewards: 10887.04214999963 , QoS violation: 0.00172 , Action type: 4 
Episode: 15082 , Rewards: 10888.04042999963 , QoS violation: 0.00172 , Action type: 4 
Episode: 15083 , Rewards: 10889.03870999963 , QoS violation: 0.00172 , Action type: 4 
Episode: 15084 , Rewards: 10890.03698999963 , QoS violation: 0.00172 , Action type: 4 
Episode: 15085 , Rewards: 10891.03526999963 , QoS violation: 0.00172 , Action type: 4 
Episode: 15086 , Rewards: 10892.033549999629 , QoS violation: 0.00172 , Action type: 4 
Episode: 15087 , Rewards: 10893.031829999629 , QoS violation: 0.00172 , Action type: 4 
Episode: 15088 , Rewards: 10894.030109999629 , QoS violation: 0.00172 , Action type: 0 
Episode: 15089 , Rewards: 10895.028389999628 , QoS violation: 0.00172 , Action type: 4 
Episode: 15090 , Rewards: 10896.026669999628 , QoS violation: 0.00172 , Action type: 4 
Episode: 15091 , Rewards: 10897.024949999628 , QoS violation: 0.00172 , Action type: 4 
Episode: 15092 , Rewards: 10898.023229999628 , QoS violation: 0.00172 , Action type: 4 
Episode: 15093 , Rewards: 10899.021509999628 , QoS violation: 0.00172 , Action type: 4 
Episode: 15094 , Rewards: 10900.019789999627 , QoS violation: 0.00172 , Action type: 4 
Episode: 15095 , Rewards: 10901.018069999627 , QoS violation: 0.00172 , Action type: 4 
Episode: 15096 , Rewards: 10902.016349999627 , QoS violation: 0.00172 , Action type: 4 
Episode: 15097 , Rewards: 10903.014629999627 , QoS violation: 0.00172 , Action type: 4 
Episode: 15098 , Rewards: 10904.012909999627 , QoS violation: 0.00172 , Action type: 4 
Episode: 15099 , Rewards: 10905.011189999626 , QoS violation: 0.00172 , Action type: 4 
Episode: 15100 , Rewards: 10906.009469999626 , QoS violation: 0.00172 , Action type: 4 
Episode: 15101 , Rewards: 10907.007749999626 , QoS violation: 0.00172 , Action type: 4 
Episode: 15102 , Rewards: 10908.006029999626 , QoS violation: 0.00172 , Action type: 4 
Episode: 15103 , Rewards: 10909.004309999626 , QoS violation: 0.00172 , Action type: 4 
Episode: 15104 , Rewards: 10910.002589999625 , QoS violation: 0.00172 , Action type: 4 
Episode: 15105 , Rewards: 10911.000869999625 , QoS violation: 0.00172 , Action type: 4 
Episode: 15106 , Rewards: 10911.999149999625 , QoS violation: 0.00172 , Action type: 4 
Episode: 15107 , Rewards: 10912.997429999625 , QoS violation: 0.00172 , Action type: 4 
Episode: 15108 , Rewards: 10913.995709999625 , QoS violation: 0.00172 , Action type: 4 
Episode: 15109 , Rewards: 10914.993989999624 , QoS violation: 0.00172 , Action type: 4 
Episode: 15110 , Rewards: 10915.992269999624 , QoS violation: 0.00172 , Action type: 4 
Episode: 15111 , Rewards: 10916.990549999624 , QoS violation: 0.00172 , Action type: 4 
Episode: 15112 , Rewards: 10917.988829999624 , QoS violation: 0.00172 , Action type: 4 
Episode: 15113 , Rewards: 10918.987109999623 , QoS violation: 0.00172 , Action type: 4 
Episode: 15114 , Rewards: 10919.985389999623 , QoS violation: 0.00172 , Action type: 4 
Episode: 15115 , Rewards: 10920.983669999623 , QoS violation: 0.00172 , Action type: 4 
Episode: 15116 , Rewards: 10921.981949999623 , QoS violation: 0.00172 , Action type: 4 
Episode: 15117 , Rewards: 10922.980229999623 , QoS violation: 0.00172 , Action type: 4 
Episode: 15118 , Rewards: 10923.978509999622 , QoS violation: 0.00172 , Action type: 4 
Episode: 15119 , Rewards: 10924.976789999622 , QoS violation: 0.00172 , Action type: 4 
Episode: 15120 , Rewards: 10925.975069999622 , QoS violation: 0.00172 , Action type: 4 
Episode: 15121 , Rewards: 10926.973349999622 , QoS violation: 0.00172 , Action type: 4 
Episode: 15122 , Rewards: 10927.971629999622 , QoS violation: 0.00172 , Action type: 0 
Episode: 15123 , Rewards: 10928.969909999621 , QoS violation: 0.00172 , Action type: 4 
Episode: 15124 , Rewards: 10929.968189999621 , QoS violation: 0.00172 , Action type: 4 
Episode: 15125 , Rewards: 10930.966469999621 , QoS violation: 0.00172 , Action type: 4 
Episode: 15126 , Rewards: 10931.96474999962 , QoS violation: 0.00172 , Action type: 2 
Episode: 15127 , Rewards: 10932.96302999962 , QoS violation: 0.00172 , Action type: 4 
Episode: 15128 , Rewards: 10933.96130999962 , QoS violation: 0.00172 , Action type: 4 
Episode: 15129 , Rewards: 10934.95958999962 , QoS violation: 0.00172 , Action type: 4 
